trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,152,90,62,156,0,0,0,0,483,1447,0,154,329,310,173,303,173,0.0,3.0961538461538463,4.887096774193548,1.138157894736842,2.7903225806451615,1.108974358974359,clue:4;collision_intent:153;hipc_entry:173;state:152;target:1,39,131,0.009615384615384581,completed
36,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,6,6,0,10,0,0,0,0,13,35,0,7,6,13,0,0,0,0.0,1.3,0.0,0.0,0.0,0.0,collision_intent:6;state:6;target:1,2,5,0.10000000000000009,completed
72,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,250,137,113,243,11,0,0,0,798,2390,0,252,546,514,284,524,284,0.0,3.2839506172839505,4.6371681415929205,1.136,2.5132743362831858,1.168724279835391,clue:12;collision_intent:251;hipc_clear_bundle:1;hipc_entry:283;state:250;target:1,64,215,0.015432098765432167,completed
108,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,298,189,109,280,22,0,0,0,851,2549,0,299,552,605,246,473,246,0.0,3.039285714285714,4.339449541284404,0.825503355704698,2.256880733944954,0.8785714285714286,clue:8;collision_intent:298;hipc_entry:246;state:298;target:1,75,215,0.04285714285714293,completed
144,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,106,97,9,110,0,0,0,0,244,729,0,107,137,217,27,50,27,0.0,2.2181818181818183,5.555555555555555,0.25471698113207547,3.0,0.24545454545454545,clue:4;collision_intent:106;hipc_entry:27;state:106;target:1,27,65,0.009090909090909038,completed
180,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,201,182,19,202,3,0,3,1,466,1395,0,205,261,410,56,102,56,0.0,2.3069306930693068,5.368421052631579,0.27860696517412936,2.9473684210526314,0.27722772277227725,clue:4;collision_intent:204;hipc_clear_bundle:1;hipc_entry:55;state:201;target:1,51,119,0.014851485148514865,completed
216,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,65,22,43,68,1,1,0,0,246,735,0,66,180,139,107,202,107,0.0,3.6176470588235294,4.6976744186046515,1.646153846153846,2.488372093023256,1.5735294117647058,clue:8;collision_intent:65;hipc_clear_bundle:1;hipc_entry:106;state:65;target:1,17,68,0.0,completed
252,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,220,60,160,211,13,0,0,0,853,2556,0,222,631,454,399,733,399,0.0,4.042654028436019,4.58125,1.8136363636363637,2.49375,1.8909952606635072,clue:12;collision_intent:221;hipc_entry:399;state:220;target:1,56,235,0.03199052132701419,completed
288,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,460,9,451,267,197,0,120,118,1795,5384,0,582,1213,1058,737,1777,737,0.0,6.722846441947565,3.940133037694013,1.6021739130434782,1.6341463414634145,2.7602996254681647,clue:16;collision_intent:581;hipc_entry:737;state:460;target:1,128,624,0.4129213483146068,completed
324,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,177,164,13,179,2,0,0,0,389,1163,0,178,211,359,30,61,30,0.0,2.1731843575418996,4.6923076923076925,0.1694915254237288,2.3076923076923075,0.16759776536312848,clue:4;collision_intent:177;hipc_entry:30;state:177;target:1,45,98,0.0041899441340782495,completed
360,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,143,98,45,141,6,1,0,0,396,1184,0,144,252,291,105,200,105,0.0,2.8085106382978724,4.444444444444445,0.7342657342657343,2.3333333333333335,0.7446808510638298,clue:4;collision_intent:143;hipc_entry:105;state:143;target:1,36,110,0.023049645390070816,completed
396,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,358,9,349,322,40,2,10,9,1588,4760,0,370,1218,740,848,1570,848,0.0,4.931677018633541,4.498567335243553,2.368715083798883,2.4297994269340975,2.6335403726708075,clue:12;collision_intent:369;hipc_clear_bundle:2;hipc_entry:846;state:358;target:1,91,423,0.037267080745341685,completed
432,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,0,136,132,8,0,1,1,619,1855,0,138,481,286,333,619,333,0.0,4.6893939393939394,4.551470588235294,2.448529411764706,2.448529411764706,2.522727272727273,clue:12;collision_intent:137;hipc_clear_bundle:1;hipc_entry:332;state:136;target:1,35,164,0.018939393939394034,completed
468,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,75,46,29,79,0,0,0,0,245,733,0,78,167,161,84,153,84,0.0,3.1012658227848102,5.275862068965517,1.12,2.896551724137931,1.0632911392405062,clue:8;collision_intent:77;hipc_entry:84;state:75;target:1,20,67,0.02215189873417711,completed
