trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
23,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,42,20,22,46,0,0,0,0,131,388,0,43,88,89,42,91,42,0.0,2.847826086956522,4.136363636363637,1.0,1.9090909090909092,0.9130434782608695,clue:4;collision_intent:42;pi_entry:42;state:42;target:1,11,35,0.021739130434782705,completed
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,161,104,57,160,5,1,0,0,417,1249,0,162,255,327,90,209,90,0.0,2.60625,3.6666666666666665,0.5590062111801242,1.5789473684210527,0.5625,clue:4;collision_intent:161;pi_clear_path:1;pi_entry:89;state:161;target:1,41,116,0.015625,completed
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,219,145,74,209,14,0,1,1,566,1695,0,222,344,453,113,276,113,0.0,2.708133971291866,3.72972972972973,0.5159817351598174,1.527027027027027,0.5406698564593302,clue:12;collision_intent:221;pi_entry:113;state:219;target:1,56,156,0.04186602870813405,completed
131,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,120,75,45,114,10,0,0,0,323,967,0,121,202,249,74,173,74,0.0,2.8333333333333335,3.8444444444444446,0.6166666666666667,1.6444444444444444,0.6491228070175439,clue:8;collision_intent:120;pi_entry:74;state:120;target:1,30,86,0.03947368421052633,completed
167,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,253,26,227,223,34,0,0,0,886,2654,0,254,632,515,371,834,371,0.0,3.9730941704035874,3.6740088105726874,1.466403162055336,1.6343612334801763,1.663677130044843,clue:8;collision_intent:253;pi_entry:371;state:253;target:1,64,242,0.07286995515695072,completed
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,10,89,98,5,1,0,0,353,1056,0,101,252,208,145,333,145,0.0,3.6020408163265305,3.741573033707865,1.4646464646464648,1.6292134831460674,1.4795918367346939,clue:8;collision_intent:100;pi_entry:145;state:99;target:1,25,97,0.025510204081632626,completed
239,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,161,37,124,160,5,2,0,0,548,1641,0,162,386,331,217,474,217,0.0,3.425,3.8225806451612905,1.3478260869565217,1.75,1.35625,clue:8;collision_intent:161;pi_entry:217;state:161;target:1,41,147,0.02187500000000009,completed
275,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,319,69,250,287,36,0,2,2,1042,3124,0,323,719,654,388,904,388,0.0,3.6306620209059233,3.616,1.2163009404388714,1.552,1.3519163763066202,clue:12;collision_intent:322;pi_entry:388;state:319;target:1,81,267,0.03571428571428581,completed
311,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,412,20,392,347,69,0,4,4,1448,4342,0,417,1031,845,603,1408,603,0.0,4.172910662824208,3.5918367346938775,1.4635922330097086,1.538265306122449,1.7377521613832854,clue:16;collision_intent:416;pi_clear_path:1;pi_entry:602;state:412;target:1,103,387,0.04250720461095092,completed
347,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,381,29,352,328,57,0,3,3,1329,3987,0,386,943,783,546,1270,546,0.0,4.051829268292683,3.6079545454545454,1.4330708661417322,1.5511363636363635,1.6646341463414633,clue:16;collision_intent:385;pi_entry:546;state:381;target:1,97,339,0.04725609756097571,completed
